date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2024-12-26,59.23,59.23,58.86,58.86,-0.1526717557251977,1711855,1893949.7,51.919191919191896,31.092436974789763,-0.1403628096895204,-0.21205771225822,0.0716949025686995,59.7084479260368,60.76059584817988,58.86999999999999,59.60461769507128,58.135382304928704,0.0249572853769759,0.5971428571428566,-151059459.0,65.06387285391817,1272.87,0.5816051596211022,0.7273004156048479
2024-12-27,58.95,59.13,58.77,58.86,0.0,2445187,1960852.05,51.919191919191896,31.092436974789763,-0.137073628039154,-0.1970608954144068,0.0599872673752528,59.67517545834908,60.74168444670545,58.8565,59.58085161570539,58.13214838429462,0.0246141586980329,0.5899999999999993,-151059459.0,65.05892859170443,1275.14,0.5842449419246517,0.7438485778701122
2024-12-30,58.67,58.77,58.4,58.4,-0.7815154604145391,1492983,1973879.05,49.139579349904366,0.0,-0.1696296979365712,-0.1915746559188397,0.0219449579822684,59.62516857762951,60.71838410395216,58.8245,59.570929395269495,58.078070604730506,0.0253781806991812,0.5899999999999993,-152552442.0,65.05571882206092,1272.02,0.5920829085355379,0.7641454701062106
2024-12-31,58.49,58.86,58.4,58.49,0.1541095890410959,1643941,1934689.8,47.32673267326738,7.031250000000259,-0.1860240011560634,-0.1904645249662844,0.004440523810221,59.58065216282051,60.69621112779343,58.8245,59.570929395269495,58.078070604730506,0.0253781806991812,0.5771428571428565,-150908501.0,65.05222058157075,1266.78,0.5776538556656284,0.714282316970261
2025-01-02,58.67,58.86,58.21,58.21,-0.4787143101384838,1339894,1864219.35,40.7258064516129,0.0,-0.2190847914145735,-0.1961885782559423,-0.0228962131586311,59.52690109761187,60.67147270861141,58.838,59.52442782425529,58.15157217574471,0.0233328061543658,0.5771428571428565,-152248395.0,65.04930315173871,1269.71,0.5283157974161112,0.6644916015683249
2025-01-03,58.3,58.4,58.03,58.12,-0.1546126095172684,1779619,1842132.15,43.16239316239317,5.454545454545235,-0.2496699143645244,-0.2068848454776587,-0.0427850688868657,59.47172850554866,60.64608492046603,58.80100000000001,59.55852783517821,58.04347216482181,0.0257658147030898,0.5707142857142848,-154028014.0,65.04529002577664,1254.59,0.2702365058907101,0.393486652356566
2025-01-06,58.12,58.3,57.66,57.66,-0.7914659325533369,2108984,1863523.0,29.09090909090908,0.0,-0.3074825330362642,-0.2270043829893799,-0.0804781500468843,59.40068032886048,60.616372632700205,58.7505,59.66350487115568,57.83749512884432,0.0310807523733645,0.5507142857142847,-156136998.0,65.04032565635656,1246.35,0.3281926356650683,0.4752857059481294
2025-01-07,57.75,58.12,56.83,56.92,-1.2833853624696356,2811099,1915830.25,26.834381551362696,3.2608695652175093,-0.4083045843256698,-0.2632644232566379,-0.1450401610690319,59.30339874733654,60.579592805509165,58.663,59.88994485785943,57.43605514214057,0.0418302800013442,0.6099999999999989,-158948097.0,65.03318153652877,1246.95,0.2819133464440522,0.4413770050153434
2025-01-08,57.2,57.29,56.46,56.92,0.0,2057556,1932987.15,25.427350427350504,15.131578947368457,-0.4826431762552445,-0.3071401738563593,-0.1755030023988852,59.209932129793934,60.54317894674789,58.584500000000006,60.03802529716235,57.13097470283766,0.04962149705681,0.6364285714285701,-158948097.0,65.02769111733848,1251.02,0.2838605880607428,0.4360483747619008
2025-01-09,57.01,57.1,56.55,57.01,0.15811665495431,1504291,1906822.85,31.68316831683167,18.092105263157805,-0.5282059684934524,-0.3513533327837779,-0.1768526357096744,59.12366028156672,60.50802293732751,58.497,60.10818589865268,56.88581410134732,0.0550861035148017,0.6235714285714279,-157443806.0,65.02368008085558,1245.77,0.2849429333025162,0.4286022415839778
2025-01-10,56.92,57.1,56.55,56.55,-0.806875986669009,1192540,1853827.45,7.73638968481383,2.960526315789353,-0.5945790282983978,-0.3999984718867019,-0.1945805564116959,59.02273242738764,60.46863962451828,58.36800000000001,60.167878358467725,56.56812164153229,0.0616734634891623,0.5907142857142854,-158636346.0,65.02044323700203,1230.48,0.3435228997059649,0.4556001029379168
2025-01-13,56.46,57.1,56.37,56.64,0.1591511936339662,1104262,1839070.45,11.881188118812048,8.881578947368526,-0.6326253967689581,-0.4465238568631532,-0.1861015399058049,58.9292919400391,60.430543707856415,58.262,60.2084147878428,56.3155852121572,0.0668159276318285,0.5971428571428571,-157532084.0,65.01743741206471,1235.65,0.3488227377495603,0.4528240236296248
2025-01-14,56.64,57.01,56.55,56.83,0.3354519774011244,1149837,1777104.4,17.571884984025644,15.131578947368457,-0.6400677037271549,-0.4852326262359536,-0.1548350774912013,58.84696676591992,60.39471740230561,58.12850000000001,60.08363117072852,56.1733688292715,0.0672692799824012,0.590714285714286,-156382247.0,65.01434494893984,1229.07,0.308154072168442,0.3601119993405728
2025-01-15,57.29,57.47,56.92,56.92,0.1583670596515984,1219841,1777771.3,17.571884984025644,19.230769230769383,-0.6314248649767151,-0.514471073984106,-0.1169537909926091,58.7713994417662,60.36014309979511,58.018,59.98457971857005,56.051420281429934,0.0677920548302271,0.5971428571428576,-155162406.0,65.01118908930638,1236.18,0.3282500463230029,0.3691151446157504
2025-01-16,57.47,57.75,56.92,57.1,0.3162333099086423,1687939,1781327.65,22.67080745341623,26.449275362318936,-0.6030987107992871,-0.5321966013471422,-0.0709021094521449,58.70585436561851,60.32770386497128,57.912,59.833814931671725,55.99018506832827,0.0663701799859002,0.6300000000000006,-153474467.0,65.0069109534762,1242.36,0.3410199561374828,0.3819180896757368
2025-01-17,57.38,57.38,57.2,57.2,0.1751313485113925,890720,1694365.55,25.000000000000117,33.33333333333353,-0.5660557272038744,-0.5389684265184886,-0.0270873006853857,58.646801253241314,60.29658243347904,57.8475,59.77421932788316,55.92078067211685,0.0666137457239519,0.6242857142857149,-152583747.0,65.00465626722522,1249.11,0.2736496611578627,0.2944255773969971
2025-01-20,57.2,57.38,56.83,57.1,-0.1748251748251772,1638012,1586193.6,28.040540540540647,29.31726907630536,-0.5385598770683941,-0.5388867166284698,0.0003268395600756,58.58614238056519,60.264775643096165,57.7275,59.51477519749938,55.940224802500616,0.0619211016413107,0.6307142857142866,-154221759.0,65.00042957272974,1249.55,0.2834301205015679,0.2261016084456452
2025-01-21,57.2,57.29,56.83,57.01,-0.1576182136602488,1405722,1588956.65,25.0,25.702811244979923,-0.5180595970241413,-0.534721292707604,0.0166616956834627,58.52433287544498,60.23238981580168,57.6305,59.34761477715157,55.913385222848426,0.0595904868828683,0.6307142857142866,-155627481.0,64.99677834692834,1246.09,0.3761601481576931,0.2836687097418899
2025-01-22,57.2,57.2,56.83,56.83,-0.3157340817400489,1762572,1612571.8,25.87412587412589,22.66009852216752,-0.5104532853424786,-0.529867691234579,0.0194144058921004,58.45788844895694,60.19853519076882,57.529,59.17877701843125,55.879222981568745,0.0573546217883589,0.610714285714287,-157390053.0,64.99215321842054,1242.53,0.3810449332520731,0.2874398969422973
2025-01-23,56.83,57.47,56.83,57.2,0.6510645785676727,1783676,1636526.5,35.3503184713377,43.00518134715055,-0.4691611233657511,-0.5177263776608134,0.0485652542950623,58.40855949017432,60.1686990197164,57.4415,58.9538529941667,55.92914700583329,0.0526571553377507,0.6300000000000016,-155606377.0,64.98760219034858,1259.63,0.4809027436755451,0.3685684380497838
2025-01-24,57.1,57.66,57.01,57.38,0.3146853146853035,1578694,1629868.45,45.10489510489522,57.71428571428601,-0.4171041745422172,-0.4976019370370942,0.0804977624948769,58.368223823892976,60.140950770764,57.36750000000001,58.72446061301751,56.01053938698251,0.0473076432829563,0.6307142857142871,-154027683.0,64.98367290380061,1265.05,0.49953252792451,0.3860832716203431
2025-02-03,57.38,57.38,55.81,55.81,-2.7361449982572283,7286722,1871945.2,34.959349593496,0.0,-0.4968076570930932,-0.497443081048294,0.0006354239552007,58.267901320995215,60.097856733243965,57.215,58.551098010908845,55.87890198909115,0.0467044659934929,0.6507142857142872,-161314405.0,64.96318044778488,1253.03,0.5399593213100654,0.6206521577773044
2025-02-04,55.91,56.18,55.35,55.54,-0.483784268052323,7132840,2153938.05,32.575757575757606,7.916666666666576,-0.5751302413469972,-0.5129805131080347,-0.0621497282389624,58.16092479860325,60.05250492495298,57.072,58.48412195686861,55.65987804313139,0.0494856306724351,0.6507142857142872,-168447245.0,64.94172616962254,1264.68,0.4843756807853597,0.5222053779627596
2025-02-05,55.72,56.74,55.72,56.74,2.160604969391433,3204519,2231966.95,47.337278106508926,57.91666666666673,-0.5342134028981036,-0.5172270910660486,-0.016986311832055,58.10520225748155,60.019544676943504,56.9845,58.2341984899596,55.734801510040406,0.0438609969363458,0.6971428571428585,-165242726.0,64.93285705974316,1269.61,0.4830095296090941,0.6398918803791525
2025-02-06,56.74,56.83,55.81,56.0,-1.3041945717307102,3033470,2316645.75,44.8598130841122,27.083333333333293,-0.555099487840998,-0.5248015704210385,-0.0302979174199595,58.02264530620776,59.97954920752119,56.874,58.05645774377242,55.69154225622759,0.0415816627552982,0.7307142857142865,-168276196.0,64.92429501786829,1271.48,0.4599875477636593,0.6325754283444873
2025-02-07,56.0,56.46,55.91,56.09,0.1607142857142918,2555237,2355426.65,44.8598130841122,30.833333333333435,-0.5579578223365331,-0.5314328208041375,-0.0265250015323956,57.94685529419962,59.9408472253568,56.7725,57.84831792629805,55.69668207370194,0.0378992620123493,0.7178571428571436,-165720959.0,64.9170462497152,1275.2,0.5104627619136585,0.7687255499843053
2025-02-10,56.46,56.46,55.91,55.91,-0.3209128186842713,2597063,2379830.6,41.38576779026221,23.333333333333144,-0.5681977388519996,-0.5387858044137099,-0.0294119344382897,57.86697861599572,59.90073929276618,56.685,57.741379118556985,55.62862088144302,0.0372719103310217,0.7242857142857153,-168318022.0,64.90964073894796,1263.26,0.4749172268540951,0.6860951924675973
2025-02-11,55.91,56.0,55.44,55.72,-0.339831872652474,3438061,2411178.7,38.97058823529415,15.41666666666657,-0.5849019727162243,-0.5480090380742129,-0.0368929346420114,57.78278337615276,59.85913989681826,56.625,57.75866661766941,55.49133338233059,0.0400412050390962,0.7185714285714297,-171756083.0,64.89944189332464,1268.45,0.4814467151491824,0.6642130644265348
2025-02-12,55.91,56.27,55.81,56.27,0.9870782483847984,2759083,2446255.05,42.85714285714291,39.82683982683998,-0.5474491420090999,-0.5478970588611902,0.0004479168520903,57.723458537872254,59.82342706202405,56.5925,57.72782513312828,55.45717486687171,0.040122812497355,0.6985714285714302,-168997000.0,64.89162653650388,1266.91,0.4462867156402927,0.6382446061634165
2025-02-13,56.27,56.27,55.72,56.0,-0.4798293939932474,2579334,2500007.2,39.96655518394652,28.13852813852813,-0.5334054810048414,-0.5449987432899205,0.011593262285079,57.65587192854393,59.78538301165566,56.542,57.68892449162607,55.39507550837392,0.0405689396068789,0.7178571428571446,-171576334.0,64.88423316169258,1270.35,0.4538052067109635,0.6599396800148485
2025-02-14,56.0,56.0,55.63,55.63,-0.6607142857142811,6406440,2760702.2,38.24000000000007,12.121212121212196,-0.5458395872721056,-0.5451669120863576,-0.0006726751857479,57.57642597056181,59.744035917012326,56.496,57.71321684268799,55.27878315731201,0.043090372510903,0.7050000000000013,-177982774.0,64.86542155774768,1276.08,0.4029184884813858,0.6601609933959403
2025-02-17,55.72,55.91,55.35,55.35,-0.5033255437713491,3616591,2886318.65,37.111801242236105,0.0,-0.5716971966009083,-0.5504729689892678,-0.0212242276116405,57.48911514818685,59.700314166594296,56.43150000000001,57.74915781038981,55.1138421896102,0.0466993721729815,0.7121428571428581,-181599365.0,64.85458444089727,1272.72,0.4086109442778344,0.6651704770919848
2025-02-18,55.72,55.81,55.35,55.63,0.5058717253839218,2442358,2950944.7,40.825688073394566,12.121212121212196,-0.5631047572248917,-0.5529993266363926,-0.0101054305884991,57.416208671787366,59.65981352812072,56.37149999999999,57.72163878429597,55.02136121570401,0.0479014673831982,0.7185714285714292,-179157007.0,64.8473271798886,1278.14,0.4672774010445223,0.792124780058924
2025-02-19,55.63,56.18,55.63,56.09,0.8268919647672179,3075728,3043739.05,41.628959276018136,32.03463203463219,-0.5132604841271515,-0.5450515581345444,0.0317910740073928,57.364200488580025,59.62429299550261,56.330000000000005,57.660025721958334,54.99997427804168,0.0472226423560564,0.7121428571428575,-176081279.0,64.8385689815057,1288.56,0.4927323112758907,0.8376591624996741
2025-02-20,56.18,56.18,55.91,56.0,-0.1604564093421356,2632849,3090984.55,39.4495412844037,32.019704433497445,-0.4755390680633695,-0.5311490601203095,0.0556099920569399,57.31070243020434,59.58823037863194,56.275,57.56121026357413,54.988789736425865,0.0457116042140962,0.6850000000000007,-178714128.0,64.83113902251344,1292.98,0.4852830247952067,0.826036886040506
2025-02-21,56.09,57.29,55.91,56.64,1.1428571428571344,4723060,3282601.55,57.39750445632794,66.49484536082477,-0.3895118723659507,-0.5028216225694377,0.1133097502034869,57.28440037411789,59.55889475297392,56.24699999999999,57.47131678048026,55.02268321951973,0.0435335850971701,0.6714285714285724,-173991068.0,64.8187231345496,1296.75,0.4744041695422692,0.8467542001490358
2025-02-24,56.83,58.95,56.83,58.86,3.919491525423724,11520294,3776715.65,71.95767195767189,97.49999999999991,-0.1405787489863073,-0.4303730478528116,0.2897942988665044,57.34618859474072,59.55194057632742,56.335,57.99349011866286,54.67650988133714,0.0588795639890959,0.7771428571428584,-162470774.0,64.79447027540415,1304.56,0.4561495279434762,1.0734438544484477
2025-02-25,59.04,59.04,57.75,58.03,-1.4101257220523244,3891802,3901019.65,58.97079276773293,72.62872628726291,-0.0101544642987079,-0.3463293311419909,0.336174866843283,57.37300472828029,59.536796889000776,56.386,58.188377377394765,54.58362262260524,0.0639299605361175,0.7835714285714295,-166362576.0,64.78639166554586,1303.16,0.4712872587196695,1.1590797818505916
2025-02-26,58.12,58.49,58.03,58.21,0.3101843873858367,3639672,3994874.65,66.66666666666663,77.50677506775071,0.1065044990810193,-0.2557625650973888,0.3622670641784082,57.4058280722693,59.52359492990624,56.455000000000005,58.426657064239485,54.483342935760525,0.0698488022049235,0.7435714285714299,-162722904.0,64.77881980258314,1302.96,0.4618632511465405,1.1537107131073672
2025-02-27,58.3,58.3,57.38,57.38,-1.4258718433258877,3525626,4081972.15,58.75169606512888,55.01355013550142,0.1304794191183447,-0.1785141682542421,0.3089935873725868,57.40481520669012,59.50226562712111,56.464,58.45155496448782,54.47644503551218,0.0704007850838701,0.7700000000000006,-166248530.0,64.77087857779178,1307.8,0.4431669940220026,1.2938988321592808
2025-02-28,57.47,58.3,57.38,57.38,0.0,4180628,4212068.85,60.22253129346318,55.01355013550142,0.1477762434311387,-0.1132560859171659,0.2610323293483046,57.40384206132972,59.48114855620448,56.464,58.45155496448782,54.47644503551218,0.0704007850838701,0.7964285714285714,-166248530.0,64.761485023194,1305.36,0.4352008919867039,1.2602077083889025
2025-03-03,57.94,58.3,57.47,58.3,1.6033461136284233,3614305,4028448.0,66.28787878787878,79.94579945799451,0.2330341400473656,-0.0439980407242596,0.2770321807716253,57.43898550990503,59.46939583425221,56.5885,58.71093430250245,54.46606569749755,0.0750129196745787,0.8221428571428565,-162634225.0,64.75376950847878,1309.37,0.2579547308033654,0.81063703699816
2025-03-04,58.3,58.86,58.03,58.58,0.4802744425385974,6046776,3974144.8,65.09803921568624,87.53387533875335,0.3195121600167994,0.0287039994239521,0.2908081605928472,57.48373117618327,59.46054612445865,56.7405,58.97901901230232,54.50198098769767,0.078903746435168,0.8421428571428561,-156587449.0,64.74179306699403,1311.91,0.3415867709295295,1.1643717581615398
2025-03-05,58.67,58.67,57.84,57.84,-1.2632297712529827,2281264,3927982.05,61.33004926108378,67.47967479674807,0.3245930912177286,0.0878818177827074,0.2367112734350211,57.49770250260745,59.444421287399365,56.7955,59.08738476793481,54.5036152320652,0.0807065618908118,0.8621428571428557,-158868713.0,64.73701750266252,1304.71,0.3852365665352119,1.181306181268689
2025-03-06,57.84,58.03,57.38,58.03,0.3284923928077443,3129517,3932784.4,65.11335012594459,72.62872628726291,0.3400315063612638,0.1383117554984187,0.201719750862845,57.51857691426991,59.43034744374365,56.897000000000006,59.2201385304361,54.57386146956391,0.0816611958604529,0.8821428571428557,-155739196.0,64.73017775142982,1318.22,0.3720451985523667,0.9874495301938762
2025-03-07,58.03,58.12,57.57,57.84,-0.3274168533517141,2659929,3938019.0,65.85987261146501,67.47967479674807,0.3330954326832867,0.1772684909353923,0.1558269417478943,57.53118174116128,59.41452309106959,56.9845,59.31148110277015,54.657518897229856,0.0816706684368608,0.8814285714285701,-158399125.0,64.7244000970535,1326.05,0.3445444595749785,0.9011993078350612
2025-03-10,58.12,58.12,57.66,57.66,-0.3112033195020847,2533190,3934825.35,63.09677419354836,59.530791788856185,0.3095062532183945,0.2037160433919927,0.1057902098264017,57.53623343758633,59.39706514986492,57.072,59.36014427223112,54.78385572776889,0.0801844782811576,0.8814285714285701,-160932315.0,64.71888278882241,1330.28,0.3518991382404871,1.124088342469823
2025-03-11,57.47,57.66,57.29,57.57,-0.1560874089490016,2290854,3877465.0,60.0271002710027,53.03514376996813,0.2803180783872889,0.219036450391052,0.0612816279962369,57.53755761650452,59.37888539712995,57.1645,59.370620433802,54.95837956619799,0.0771849813713758,0.8685714285714273,-163223169.0,64.71367962968866,1332.54,0.3662501545377795,1.1705504620782885
