date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2022-04-21,56.44,58.83,56.44,56.85,0.0,4068500,3534995.0,58.686730506155946,46.15384615384615,2.2324115394363133,2.3897216938622527,-0.1573101544259394,51.97093829309524,46.91160692100196,55.321000000000005,61.63120526815894,49.01079473184107,0.2281305568648049,2.28857142857143,124508530.0,40.28812121153176,1370.21,0.6284843781029495,1.5482062566127046
2022-04-22,57.1,57.81,53.8,56.39,-0.8091468777484678,5708900,3729255.0,50.19157088122604,39.54198473282445,2.0498708060680286,2.321751516303408,-0.2718807102353793,52.14423483062092,47.00591928994721,55.70399999999999,61.20818940922423,50.19981059077576,0.1976227706887921,2.397142857142859,118799630.0,40.38925880587529,1379.23,0.5822039817674418,1.4014622716681076
2022-04-25,55.88,56.29,52.48,52.48,-6.933853520127686,4605900,3898145.0,40.6832298136646,0.0,1.5715853790009362,2.171718288842914,-0.6001329098419776,52.15740209216519,47.060387754723855,55.899,60.55085373350014,51.24714626649986,0.1664378158285529,2.524285714285716,114193730.0,40.45828715996138,1310.92,0.7404444566576951,1.5646787406998075
2022-04-26,50.86,53.3,49.23,52.94,0.8765243902439046,5431400,3994635.0,42.717854966483856,33.36330935251798,1.2156456811107574,1.9805037672964827,-0.7648580861857253,52.188092206197936,47.11889135915447,56.05650000000001,59.996269028761,52.116730971239015,0.1405642174863215,2.7207142857142874,119625130.0,40.527109201395554,1341.34,0.709479657473442,1.3559973766377562
2022-04-27,52.03,52.79,51.01,52.28,-1.2466943709860123,2529700,3709905.0,33.11170212765958,27.428057553956865,0.870272462751096,1.7584575063874055,-0.8881850436363095,52.19169643340586,47.17024567398875,56.008500000000005,60.11271234189373,51.90428765810628,0.1465567669869297,2.655714285714288,117095430.0,40.55945154887123,1353.77,0.6717719390756491,1.1203447981071313
2022-04-28,52.23,54.21,52.03,53.55,2.429227237949494,2530400,3694890.0,37.74752475247525,38.84892086330934,0.6910738163125956,1.5449807683724437,-0.8539069520598479,52.24496323993897,47.23372581653613,55.996,60.12994879401805,51.86205120598194,0.1476515748988518,2.637142857142859,119625830.0,40.59509066649628,1350.99,0.6678736192671078,1.132291769367753
2022-04-29,53.3,54.36,52.89,53.3,-0.4668534080298769,3991500,3720850.0,43.66499642090192,36.60071942446042,0.5228575113671923,1.340556116971393,-0.817698605604201,52.2863372305296,47.29408675368503,55.9455,60.18938340035089,51.7016165996491,0.1517149154212902,2.546428571428573,115634330.0,40.652019897829845,1366.8,0.639959935683188,1.0579093478233048
2022-05-04,53.24,53.75,52.84,53.04,-0.4878048780487809,1598400,3584905.0,40.08843036109065,34.262589928057565,0.3643648791579181,1.1453178694086985,-0.7809529902507801,52.31589263325392,47.35126001981752,55.7805,60.2122489716085,51.348751028391504,0.1588995785842184,2.434285714285715,114035930.0,40.67413675517083,1348.68,0.6009749918379591,0.975916580046365
2022-05-05,53.09,53.55,51.72,53.14,0.1885369532428349,2194900,3560260.0,25.95628415300547,35.16187050359714,0.2440146416246307,0.9650572238518847,-0.7210425822272541,52.34821056920475,47.4088594226054,55.6635,60.2495212086623,51.0774787913377,0.1647766025730434,2.372857142857143,116230830.0,40.70339955571258,1360.68,0.6250642663702034,0.9998863617515704
2022-05-06,51.93,52.79,50.86,50.86,-4.290553255551377,2430900,3588610.0,16.720000000000013,14.858705560619889,-0.0349379905353401,0.7650581809744399,-0.7999961715097801,52.28984937041241,47.44319912984316,55.44000000000001,60.50512118626632,50.3748788137337,0.1827244295189866,2.397857142857144,113799930.0,40.73218006093504,1329.26,0.6518849007832387,1.0768562453771076
2022-05-09,49.89,50.25,47.71,47.71,-6.193472276838374,4499100,3604615.0,14.083557951482504,0.0,-0.5043745201132666,0.5111716407568987,-1.0155461608701652,52.11024743431781,47.4458538648696,54.9575,60.99725905758413,48.91774094241587,0.2197974455746396,2.481428571428572,109300830.0,40.77058216201396,1269.62,0.7246744403479264,1.117903409330524
2022-05-10,47.71,50.15,46.7,49.95,4.695032487948025,2816700,3549690.0,24.197384066587404,25.610717100078805,-0.6877293564479672,0.2713914413159255,-0.9591207977638928,52.0255318486583,47.47077074183608,54.5795,60.88698753049532,48.27201246950467,0.2311302789690386,2.560714285714285,112117530.0,40.79558666626179,1293.56,0.7653158234356295,1.2219579878632196
2022-05-11,49.74,51.72,49.13,51.72,3.543543543543537,1667700,3429590.0,34.741225461035086,41.38499587798844,-0.6823494777193346,0.0806432575088735,-0.7629927352282081,52.01355020753444,47.51305162997701,54.412,60.84138844599231,47.98261155400769,0.2363224452691431,2.5642857142857136,113785230.0,40.81380114188977,1301.53,0.7778998069405827,1.2374950309849235
2022-05-12,50.4,51.72,48.22,48.52,-6.187161639597827,2591500,3401060.0,29.18540729635181,15.00412201154164,-0.9256290658639088,-0.1206112071656829,-0.8050178586982258,51.87654823861153,47.523071016743415,54.0515,60.960384516558655,47.14261548344134,0.2556408061407605,2.6907142857142854,111193730.0,40.83813146701468,1238.84,0.8381835646024397,1.3047544376929907
2022-05-13,48.78,50.25,47.26,47.51,-2.0816158285243302,4103700,3440105.0,27.783063748810648,7.290729072907248,-1.1862540529758905,-0.3337397763277244,-0.8525142766481658,51.70531105278362,47.52294095687533,53.50599999999999,60.68031500489491,46.33168499510508,0.2681686167867123,2.733571428571428,107090030.0,40.87130976765824,1182.77,0.80147624139837,1.1140448755378909
2022-05-16,49.49,49.49,47.31,47.31,-0.4209640075773402,1740900,3350680.0,28.131021194605,6.36079249217935,-1.3928832701949505,-0.5455684751011696,-0.8473147950937807,51.532945913458775,47.52082214138403,52.9125,60.0743517893502,45.7506482106498,0.2707054775091028,2.6028571428571423,105349130.0,40.88472835107129,1171.95,0.8023794171882603,1.103074989432366
2022-05-17,47.2,50.61,46.95,50.61,6.975269499048831,2045800,3296900.0,45.35980148883375,51.04438642297649,-1.2756510811763278,-0.6915849963162013,-0.5840660848601265,51.49675195606824,47.55156022952946,52.5245,59.27016363634627,45.77883636365374,0.2568577953658298,2.584999999999998,107394930.0,40.90340468735973,1228.37,0.8537178944582646,1.1687392089119562
2022-05-18,50.61,50.81,49.49,49.59,-2.015411973918191,1934400,3225815.0,41.912119748913575,37.72845953002613,-1.250632687145476,-0.8033945344820563,-0.4472381526634197,51.42197736955576,47.57184321232022,52.072500000000005,58.28610095613592,45.85889904386409,0.2386519163142124,2.3885714285714275,105460530.0,40.92217668967958,1240.76,0.8401303281321868,1.1419460563146917
2022-05-19,48.27,49.59,48.27,49.23,-0.7259528130671655,1228600,3050695.0,42.52817246447818,33.02872062663179,-1.2454971056438635,-0.8918150487144179,-0.3536820569294459,51.33601747271044,47.58834228483445,51.6915,57.5985707853509,45.78442921464909,0.2285509526847123,2.344999999999999,104231930.0,40.93283241892959,1241.64,0.8368381515066721,1.128679118528134
2022-05-20,49.59,50.2,49.23,49.49,0.5281332520820747,1410400,2956465.0,39.53608247422681,36.422976501305484,-1.206539061952931,-0.9547598513621204,-0.2517792105908105,51.26362463064336,47.607264252149534,51.3235,56.77707545681239,45.869924543187615,0.2125176754045374,2.258571428571428,105642330.0,40.94594936867451,1240.71,0.8444495743868917,1.1446078919006453
2022-05-23,49.84,49.84,48.78,48.98,-1.0305112143867534,1136900,2809885.0,39.01322482197355,32.340425531914825,-1.2029504059335068,-1.004397962276398,-0.1985524436571089,51.17407072355931,47.6209233143172,50.93,55.810142362029325,46.04985763797068,0.1916411687425613,2.2292857142857136,104505430.0,40.95596033478933,1218.81,0.8454432482031654,1.1397300737926492
2022-05-24,48.98,49.84,48.73,49.84,1.755818701510825,1384700,2593675.0,42.10266535044424,45.83941605839421,-1.11782595570822,-1.0270835609627624,-0.0907423947454575,51.1217542245962,47.64300367934887,50.6025,54.76641452968424,46.43858547031576,0.1645734708634649,2.2435714285714288,105890130.0,40.96851880925275,1233.38,0.8549031729676759,1.1590568299836714
2022-05-25,50.5,53.3,50.1,53.3,6.9422150882825,3770800,2551920.0,50.33869602032176,100.0,-0.7623828570336144,-0.9741434201769328,0.2117605631433184,51.20717562755321,47.69929219995237,50.6435,54.90036454910923,46.38663545089078,0.1681109934783032,2.36,109660930.0,41.013586166756845,1268.43,0.8347929608624721,1.1979970575846164
2022-05-26,53.4,54.36,53.09,53.6,0.5628517823639934,1426400,2351670.0,56.330868761552686,90.07832898172326,-0.4512820491599569,-0.8695711459735378,0.4182890968135808,51.301011877453085,47.7580057104006,50.6765,55.01772114762893,46.33527885237106,0.171330740979702,2.2878571428571424,111087330.0,41.03273124194703,1268.57,0.8474255674081287,1.2481098414480287
2022-05-27,53.6,56.85,53.55,56.75,5.876865671641784,3878400,2419105.0,70.88724584103511,99.01477832512316,0.0488827666858995,-0.6858803634416504,0.7347631301275499,51.51469768618042,47.847478290396616,50.9,55.98530597330133,45.81469402669867,0.1998155588723509,2.2985714285714285,114965730.0,41.09281570002163,1285.45,0.8575375743410782,1.3276477113247882
2022-05-30,56.39,57.05,55.43,56.49,-0.4581497797356837,2496900,2417430.0,66.63275686673447,94.4554455445545,0.4194519783407884,-0.4648138950851626,0.884265873425951,51.709807580840014,47.93347353128819,51.047,56.60303076797867,45.490969232021335,0.2176829497513534,2.167857142857143,112468830.0,41.13283231345143,1293.92,0.8557215613823239,1.312556879376654
2022-05-31,56.49,56.49,54.56,55.78,-1.2568596211718908,2157000,2325705.0,60.91397849462366,87.42574257425746,0.6483657256106881,-0.2421779709459924,0.8905436965566805,51.86942296982668,48.01154842152413,51.171,57.0405965969149,45.3014034030851,0.2294110569234489,2.120714285714286,110311830.0,41.16561719760245,1292.68,0.864973866380199,1.34234981715945
2022-06-01,55.78,57.31,55.73,56.75,1.738974542846905,2036500,2347610.0,75.13744654856443,94.59459459459455,0.8977042372824187,-0.0142015293003102,0.9119057665827288,52.06081814748054,48.09849818847414,51.3565,57.690894915645615,45.02210508435439,0.2466832792595138,1.9835714285714288,112348330.0,41.19853965281759,1299.52,0.8662251249333707,1.351554914650945
2022-06-02,57.25,58.27,56.39,56.59,-0.2819383259911823,2292800,2352505.0,79.25257731958764,85.15901060070672,1.0700611425832631,0.2026510050764045,0.8674101375068588,52.23843312208915,48.18299074381271,51.52900000000001,58.244342684361655,44.813657315638366,0.2606432371814567,1.904285714285715,110055530.0,41.23660397944332,1288.62,0.8722878343922164,1.366739952997001
2022-06-03,56.59,57.86,56.29,57.86,2.244212758437869,1755900,2318755.0,81.79626280892103,96.37809187279149,1.2942147163365334,0.4209637473284303,0.8732509690081032,52.45888672514448,48.27927939312801,51.879,59.15389091978188,44.60410908021812,0.2804560966781118,1.8607142857142864,111811430.0,41.266095793238,1287.98,0.8648903155341862,1.3306824341253056
2022-06-06,57.86,58.88,56.85,57.36,-0.8641548565502921,2558200,2221710.0,74.47425670775924,85.67389255419413,1.415198687609475,0.6198107353846394,0.7953879522248359,52.65108724572705,48.36963482205211,52.3615,59.75130599417648,44.97169400582352,0.2822610503586214,1.744285714285715,109253230.0,41.30982824275621,1290.01,0.8253639357248909,1.2719189189953302
2022-06-07,57.2,58.68,55.12,58.68,2.3012552301255207,3908000,2276275.0,82.25691980127746,98.11498586239397,1.5991582242180868,0.8156802331513289,0.783477991066758,52.887515196875015,48.47222552034015,52.798,60.60745877226948,44.98854122773052,0.2958240377389098,1.9042857142857157,113161230.0,41.37536448304607,1291.35,0.8145315733574495,1.2413875486895816
2022-06-08,59.03,59.69,58.12,58.37,-0.52828902522154,2660400,2325910.0,82.54985754985753,87.95620437956204,1.700332696213806,0.9926107257638244,0.7077219704499818,53.102514600919136,48.57071083854572,53.130500000000005,61.30446759938382,44.95653240061619,0.3076939836584942,1.9221428571428585,110500830.0,41.42306661470981,1307.91,0.7962988634134712,1.1860932896705307
2022-06-09,58.63,58.83,57.51,58.52,0.2569813260236531,1706300,2281650.0,82.41206030150752,89.32481751824822,1.7721892461111466,1.148526429833289,0.6236628162778577,53.31496500872623,48.66970874064975,53.630500000000005,61.84031819146007,45.42068180853994,0.3061622842024618,1.947142857142858,112207130.0,41.452749038593005,1307.8,0.7209731292699036,1.098470259595694
2022-06-10,57.56,58.22,55.83,55.83,-4.596719070403288,2972500,2225090.0,71.260086902545,64.78102189781023,1.5937043294083608,1.237562009748303,0.3561423196600575,53.41359383191344,48.74095541984726,54.0465,61.77983801421426,46.31316198578574,0.286173499272451,2.063571428571429,109234630.0,41.49913468588699,1284.08,0.7780992980711261,1.5321506879116504
2022-06-13,54.09,55.81,52.86,52.98,-5.104782375067174,3393300,2307710.0,58.67403314917125,30.031282586027075,1.208353419405796,1.231720291679802,-0.0233668722740059,53.39659015223056,48.78313496790848,54.33,61.41179281493536,47.24820718506464,0.2606954837082776,2.196428571428572,105841330.0,41.54220135561282,1227.04,0.8160549723502303,1.4358095765721552
2022-06-14,52.86,55.26,52.55,54.77,3.378633446583623,2308300,2320835.0,54.47352404138772,31.09243697479,1.035461926732502,1.192468618690342,-0.1570066919578399,53.45044936194701,48.8427057642477,54.538,61.40072801365895,47.675271986341045,0.2516677550940244,2.142857142857144,108149630.0,41.5720583854629,1230.31,0.744957486177607,1.4751577149963129
2022-06-15,55.69,55.69,54.09,55.63,1.5702026656928991,1762600,2312245.0,55.97410241318423,43.13725490196086,0.9568094817408052,1.1453367913004346,-0.1885273095596293,53.5359219359883,48.91024103027509,54.84000000000001,61.30605061272345,48.37394938727657,0.2358151208141299,2.1664285714285723,109912230.0,41.59645918457417,1213.93,0.7685404932777031,1.486517275513101
2022-06-16,55.93,57.65,55.44,56.55,1.6537839295344137,2517500,2376690.0,49.32249322493224,56.02240896358544,0.9576736974112235,1.1078041725225924,-0.1501304751113688,53.654121075753466,48.986258532461406,55.206,61.14196495946406,49.27003504053594,0.2150478194204998,2.0885714285714294,112429730.0,41.63477211140522,1236.63,0.7636405421889166,1.4119561925414628
2022-06-17,55.5,56.92,54.7,56.55,0.0,2321400,2422240.0,50.20689655172412,56.02240896358544,0.947437129091341,1.0757307638363425,-0.1282936347450012,53.767684955135685,49.06151964159115,55.559000000000005,60.87057583911984,50.247424160880165,0.1912048755060328,2.131428571428572,112429730.0,41.66877187244565,1217.3,0.756538180763399,1.36709992623051
2022-06-20,57.47,58.08,56.12,56.55,0.0,2483900,2489590.0,52.79187817258882,56.02240896358544,0.9286200213866848,1.0463086153464107,-0.1176885939597258,53.87679534905194,49.136031883963376,55.9375,60.26232612975552,51.612673870244485,0.1546306549186329,2.1335714285714293,112429730.0,41.70713848162461,1180.4,0.7123211356897743,1.2062653108297674
2022-06-21,56.79,57.47,54.7,54.77,-3.1476569407603794,2460200,2543365.0,43.21917808219179,31.09243697479,0.7613004068444482,0.9893069736460184,-0.22800656680157,53.91182298242245,49.19209126820255,56.184000000000005,59.48672232208922,52.88127767791079,0.1175680735472453,2.218571428571429,109969530.0,41.7417919666938,1172.47,0.6978012200462463,1.250424942517396
2022-06-22,55.2,55.56,51.88,51.94,-5.167062260361521,2971400,2503395.0,36.53734800231615,0.7682458386683125,0.3957787668829269,0.8706013322934001,-0.4748225654104732,53.834496590954906,49.21943364364333,56.116,59.711742511708906,52.52025748829109,0.1281539137397143,2.347142857142857,106998130.0,41.77587323657797,1169.27,0.5478796931031608,1.0369113506026448
2022-06-23,51.63,53.35,51.45,52.55,1.1744320369657224,2022500,2533200.0,34.01565322095124,13.349514563106734,0.1535520829599903,0.7271914824267182,-0.5736393994667278,53.78412417562335,49.25257360738817,56.0635,59.8400329407561,52.28696705924389,0.1347234097320397,2.3707142857142856,109020630.0,41.79757841052174,1188.88,0.5491744204215726,0.9972971539481336
2022-06-24,52.92,53.97,52.55,52.55,0.0,902400,2384400.0,35.071384233395406,13.349514563106734,-0.0379765392925648,0.5741578780828617,-0.6121344173754265,53.73572714912832,49.28538382024998,55.8535,59.92488551355488,51.78211448644512,0.1457880173509226,2.327142857142857,109020630.0,41.80775408438923,1185.48,0.5068097245463034,0.826787142989304
2022-06-27,53.11,54.03,52.8,53.17,1.179828734538546,1254800,2322295.0,32.1219987021415,20.87378640776699,-0.138143106136674,0.4316976812389546,-0.5698407873756286,53.713541770731126,49.32403671756093,55.6875,59.91726358677228,51.45773641322772,0.151910701208432,2.1785714285714284,110275430.0,41.82226312675368,1202.82,0.5285984983967515,0.8483165091458584
2022-06-28,55.01,55.44,53.6,55.13,3.686289260861386,2296600,2329275.0,40.50410316529896,49.86449864498648,-0.0586936288078518,0.3336194192295933,-0.3923130480374452,53.769089152271086,49.38180749649068,55.65500000000001,59.89175397096776,51.418246029032254,0.1522506143551434,2.228571428571428,112572030.0,41.85191916294792,1218.1,0.5674001726309561,0.9362778847754416
2022-06-29,54.64,55.32,54.21,55.32,0.3446399419553714,1182600,2286580.0,40.64327485380117,57.16395864106351,0.0193786811085558,0.2707712716053858,-0.2513925904968299,53.82990918551536,49.440893989062914,55.5835,59.79060814543116,51.37639185456885,0.1513797492216631,2.213571428571428,113754630.0,41.86740496760941,1218.09,0.5602383106759521,0.9192713516640936
