date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2024-02-21,21.65,21.69,21.35,21.42,-1.3812154696132506,31597047,22160184.05,59.80392156862753,64.28571428571439,0.2484593392446754,0.1865638899415286,0.0618954493031468,20.66767488687732,19.434371152633,21.0215,21.683944436599315,20.359055563400684,0.063025420317229,0.2971428571428566,620695431.0,20.37509594801696,1230.04,0.4738872221115583,0.7055786739310697
2024-02-22,21.35,21.42,21.24,21.24,-0.8403361344538007,22423703,22649117.0,53.48837209302322,49.99999999999986,0.2320852278149985,0.1956681575162226,0.0364170702987758,20.69011900896056,19.452337608825705,21.055,21.68843674132907,20.42156325867093,0.0601697213326117,0.2971428571428569,598271728.0,20.37610376606038,1227.31,0.5046919461870351,0.7672902217081576
2024-02-23,21.24,21.46,21.13,21.13,-0.5178907721280601,27315024,23271560.25,57.50000000000004,41.26984126984119,0.2078367333579542,0.1981018726845689,0.0097348606733853,20.707369243903283,19.469030766946844,21.0775,21.68634273313118,20.46865726686882,0.0577718166889982,0.2992857142857141,570956704.0,20.37724892353214,1212.0,0.5104729637344809,0.7210826614284888
2024-02-26,21.13,21.42,21.05,21.42,1.372456223379093,19232263,20928444.2,62.88209606986907,64.28571428571439,0.2096040185171652,0.2004023018510882,0.0092017166660769,20.73531554806394,19.48844339613145,21.096,21.7235231176302,20.4684768823698,0.0594921423616041,0.3128571428571428,590188967.0,20.378106238024703,1224.17,0.6031008930709182,0.7880191733668428
2024-02-27,21.5,22.65,21.42,22.58,5.415499533146573,86882418,24188236.9,79.75460122699386,96.5686274509804,0.3011356063938422,0.220548962759639,0.0805866436342031,20.807656114806534,19.51920515338388,21.1705,22.083758480734783,20.257241519265214,0.086276515031273,0.382142857142857,677071385.0,20.385818488514914,1237.46,0.5832765029765137,1.2311292264027045
2024-02-28,22.62,23.02,22.43,22.76,0.7971656333038313,35225601,25142298.0,80.35714285714288,89.21161825726149,0.3837756184750738,0.253194293902726,0.1305813245723477,20.88421862010824,19.55145186827558,21.2575,22.41045273103559,20.10454726896441,0.1084749129517196,0.4035714285714284,712296986.0,20.38980980653162,1254.55,0.5633596054498192,1.1426310076394106
2024-02-29,22.88,23.17,22.69,23.06,1.3181019332161537,33602603,26060690.85,81.76795580110496,95.43568464730278,0.4680801792968339,0.2961714709815476,0.1719087083152862,20.969543380103996,19.58636279495941,21.3595,22.75864974180837,19.960350258191635,0.1310095968359152,0.4171428571428571,745899589.0,20.393987300853563,1252.73,0.5296859542827811,1.0857741446941649
2024-03-01,23.21,23.21,22.8,22.95,-0.47701647875108,26977136,26690499.85,78.9617486338798,89.0756302521008,0.5200215853048036,0.3409414938461988,0.1790800914586047,21.04720834559011,19.619831821875238,21.4525,23.01406298219791,19.89093701780209,0.1455833103086268,0.4257142857142857,718922453.0,20.397348635589157,1258.28,0.5208082293662812,1.0781993813172783
2024-03-04,23.06,23.36,22.84,22.91,-0.174291938997817,28600714,27041362.75,77.86885245901641,81.92771084337352,0.5515993639685384,0.3830730678706667,0.1685262960978716,21.120258998704223,19.65256981369737,21.5565,23.217397347822075,19.895602652177924,0.154097125954777,0.4492857142857142,690321739.0,20.400971392418853,1261.41,0.5134063769392568,1.0382457996696255
2024-03-05,22.91,23.28,22.84,23.17,1.1348756001746008,29934805,27661256.55,78.96103896103898,91.88034188034196,0.5907944969504584,0.424617353686625,0.1661771432638333,21.20064099875504,19.68756911903372,21.6735,23.444913648979774,19.902086351020216,0.1634635521701415,0.4678571428571429,720256544.0,20.404838571990663,1269.98,0.5190023436232712,1.045958314437653
2024-03-06,23.14,23.17,22.69,22.91,-1.1221406991799854,28078693,27841964.55,71.08108108108107,80.51948051948054,0.5940294929112113,0.4584997815315423,0.1355297113796689,21.26767468507837,19.719633107899057,21.787,23.570445512130725,20.003554487869277,0.1637164834195369,0.4621428571428573,692177851.0,20.408222966984187,1262.73,0.5260876227945624,1.18646560242454
2024-03-07,22.84,23.32,22.76,23.06,0.6547359231776406,32275896,28923613.9,73.54497354497353,87.01298701298697,0.6017602790011374,0.4871518810254613,0.114608397975676,21.337961952330204,19.7528705894125,21.904,23.699695437780456,20.108304562219544,0.1639605038148699,0.4921428571428571,724453747.0,20.412292259499196,1268.46,0.5330798288705746,1.2106858358584074
2024-03-08,23.06,23.1,22.5,22.54,-2.254986990459673,47338238,30582081.55,60.62176165803109,64.50216450216448,0.5594780142111802,0.5016171076626051,0.057860906548575,21.385100699297645,19.78060322036362,21.993,23.72528294759508,20.260717052404924,0.1575303912695018,0.4842857142857144,677115509.0,20.4174856136334,1247.35,0.6251751743970092,1.2663185990234
2024-03-11,22.54,22.76,22.17,22.24,-1.3309671694764935,30439370,31292135.85,56.24999999999999,51.515151515151445,0.4960434419203423,0.5005023745141526,-0.0044589325938102,21.41862616207029,19.805074830111245,22.0635,23.709090919301204,20.41790908069879,0.1491686196026203,0.5107142857142859,646676139.0,20.42034410903101,1235.49,0.6729433836369146,1.3654514203101416
2024-03-12,22.21,22.62,22.17,22.47,1.0341726618705138,30148985,32066186.45,62.836185819070856,61.47186147186142,0.4590386523258658,0.4922096300764952,-0.0331709777506294,21.45985650865577,19.83159149846835,22.1435,23.69782537405249,20.589174625947507,0.1403866032065836,0.5164285714285717,676825124.0,20.423210178469656,1245.0,0.6763961270564798,1.3620625857555153
2024-03-13,22.47,22.95,22.39,22.91,1.9581664441477689,29380668,32844433.85,69.19540229885058,80.51948051948054,0.4599148011925749,0.4857506642997112,-0.0258358631071363,21.516724880865347,19.86222242883185,22.242,23.723160284869955,20.76083971513004,0.1331858901960217,0.5435714285714285,706205792.0,20.426455602044957,1270.51,0.6937738395097274,1.293876508976254
2024-03-14,22.99,22.99,22.5,22.58,-1.4404190309908471,30792542,32533951.95,65.86433260393872,66.23376623376616,0.4290352619719897,0.4744075838341669,-0.0453723218621772,21.558421944360827,19.889264991729046,22.3035,23.72984276533128,20.87715723466872,0.1279030434982205,0.5549999999999997,675413250.0,20.429759698541435,1264.26,0.7193302693717893,1.327224388415152
2024-03-15,22.58,22.84,22.32,22.39,-0.8414526129317923,35837317,33489322.1,60.85011185682325,50.0,0.3847959048963538,0.4564852480466043,-0.0716893431502505,21.59103284850354,19.914147927134728,22.359,23.7015803906156,21.016419609384407,0.1200930623565986,0.5657142857142853,639575933.0,20.433299016398514,1263.78,0.7321481917810784,1.363709916778156
2024-03-18,22.43,22.47,21.57,22.02,-1.6525234479678463,50128928,33880851.75,42.391304347826114,25.13966480446925,0.31623463191805,0.4284351248208935,-0.1122004929028435,21.607855089738692,19.935101679103536,22.374,23.693017177974507,21.05498282202549,0.1179062463551004,0.5421428571428569,589447005.0,20.437054236888898,1243.56,0.7300451705324422,1.2871240443375764
2024-03-19,21.95,22.76,21.87,22.17,0.6811989100817595,26986377,34159916.4,41.917808219178085,33.5195530726258,0.270880533351935,0.3969242065271018,-0.1260436731751668,21.62989998818032,19.957339473341317,22.3965,23.68350836295579,21.109491637044208,0.1149294186998675,0.5635714285714284,616433382.0,20.43938234232752,1242.46,0.7281506429927102,1.2909143845398665
2024-03-20,22.21,22.39,22.13,22.32,0.6765899864682012,12979362,33229032.15,39.42857142857146,41.89944134078215,0.2442255497647885,0.3663844751746392,-0.1221589254098507,21.656962733741874,19.98084853330807,22.4415,23.6449734816584,21.2380265183416,0.107254281724341,0.5478571428571427,629412744.0,20.44050811365156,1260.08,0.7248674288037757,1.20403654538813
2024-03-21,22.58,22.73,22.39,22.5,0.8064516129032251,19984496,33107071.8,43.697478991596654,51.95530726256984,0.2349177928259678,0.3400911387049049,-0.1051733458789371,21.69002301869317,20.00591471705625,22.5045,23.566781061035137,21.442218938964864,0.0944061019827267,0.5478571428571427,649397240.0,20.442483408165685,1276.42,0.7167495964212737,1.1483865033417957
2024-03-22,22.58,22.84,22.47,22.73,1.0222222222222133,37402271,33611434.15,47.60638297872342,66.28571428571429,0.243295843169335,0.3207320795977909,-0.0774362364284558,21.73080642972481,20.03302004325469,22.5845,23.429758602597754,21.73924139740224,0.0748529834707658,0.5371428571428571,686799511.0,20.44641641443706,1281.8,0.7227694706494147,1.2202737644361228
2024-03-25,22.73,23.02,22.35,22.47,-1.1438627364716347,21366246,33718133.3,40.6914893617021,51.42857142857135,0.2263464997840003,0.3018549636350328,-0.0755084638510324,21.759794412872864,20.05726860003823,22.637,23.28517476525868,21.98882523474132,0.0572668432441295,0.5535714285714283,665433265.0,20.44859009148037,1267.86,0.7287894015445308,1.205866740207404
2024-03-26,22.47,22.73,22.39,22.73,1.157098353360042,11986416,29973333.2,47.60638297872342,66.28571428571429,0.2312283931455319,0.2877296495371326,-0.0565012563916007,21.79784169079942,20.08386294232641,22.6445,23.29336865105208,21.99563134894792,0.0573091612578842,0.5435714285714283,677419681.0,20.44980948580036,1282.21,0.8559431135868854,1.0117386257764442
2024-03-27,22.99,23.14,22.76,22.76,0.1319841619005668,24342964,29429201.35,45.879120879120926,75.79617834394912,0.2348113193615972,0.2771459835020256,-0.0423346641404283,21.83557338919945,20.110491171756,22.6445,23.29336865105208,21.99563134894792,0.0573091612578842,0.5328571428571427,701762645.0,20.452589762094853,1283.09,0.8569307151664903,1.042114879962471
2024-03-28,22.95,22.95,22.65,22.73,-0.1318101933216242,19124881,28705315.25,53.01587301587303,73.88535031847134,0.2325493804213465,0.2682266628858897,-0.0356772824645432,21.870648942564173,20.13655593621614,22.628,23.24854644849455,22.00745355150545,0.0548476620553783,0.5114285714285712,682637764.0,20.45467110937167,1290.18,0.8994316160398345,1.0545981687333092
2024-03-29,22.76,22.76,22.5,22.5,-1.0118785745710568,14830426,28097979.75,54.22077922077924,59.23566878980889,0.2097794923009601,0.2565372287689038,-0.0467577364679436,21.89532937618911,20.1600727925722,22.6055,23.209294144078434,22.001705855921564,0.0534201096262799,0.4878571428571427,667807338.0,20.456150673309804,1284.09,0.9116918148168424,1.0761289658720348
2024-04-01,22.47,22.58,22.28,22.39,-0.4888888888888831,20772986,27706593.35,48.64864864864868,52.229299363057336,0.1807742581063465,0.2413846346363923,-0.0606103765300458,21.914728224181697,20.18226112299437,22.5795,23.17277724947043,21.98622275052957,0.0525500785642223,0.4771428571428568,647034352.0,20.45805456035609,1281.52,0.9132802852790728,1.0791625779759202
2024-04-02,22.24,22.62,22.17,22.62,1.0272443054935243,26310579,27525382.05,44.72727272727276,66.87898089171978,0.1743368323629184,0.2279750741816975,-0.0536382418187791,21.942385940880456,20.206517231223284,22.552,23.07710049163769,22.026899508362305,0.0465679754911044,0.469285714285714,673344931.0,20.460526196942936,1287.04,0.9078646465892516,1.0742939840633614
2024-04-03,22.58,22.65,22.28,22.28,-1.5030946065428763,21500994,27196497.1,44.56521739130441,45.222929936305775,0.140184013534153,0.2104168620521886,-0.0702328485180356,21.955625707904755,20.227148900564348,22.5205,23.030545405617808,22.0104545943822,0.045296099608606,0.4607142857142854,651843937.0,20.46247465231501,1271.47,0.9132480267491792,1.0654007047364276
2024-04-04,22.28,22.35,21.98,22.02,-1.1669658886894196,26385240,26901964.3,43.46289752650178,28.662420382165557,0.0910878276878719,0.1865510551793253,-0.0954632274914533,21.958150189947705,20.24498821498659,22.4685,22.958624581372447,21.97837541862755,0.0436277082468744,0.4499999999999998,625458697.0,20.464508015857614,1268.25,0.9072952422634332,1.066932461996958
2024-04-05,21.91,22.13,21.76,21.91,-0.4995458673932806,24030078,25736556.3,47.85992217898835,10.86956521739121,0.0428091883189871,0.1578026818072576,-0.1149934934882705,21.95626194720466,20.261555496429512,22.437,22.985302644053483,21.888697355946512,0.0488748624195289,0.4121428571428568,601428619.0,20.46615052378438,1255.11,0.8779591267357301,0.9942549592362506
2024-04-08,21.91,22.17,21.8,22.02,0.5020538566864463,16717695,25050472.55,47.035573122529605,18.8405797101448,0.0132711182912963,0.1288963691040654,-0.115625250812769,21.95876147868683,20.279052456664044,22.426,22.999205208043925,21.85279479195608,0.0511197010651853,0.3749999999999997,618146314.0,20.46734028202865,1250.35,0.8458879691268563,0.9548863300978728
2024-04-09,22.02,22.24,21.98,22.24,0.9990917347865612,9846188,24035332.7,48.46153846153842,34.78260869565197,0.0075273754685589,0.1046225703769641,-0.0970951949084051,21.969790440306955,20.298564372518133,22.4145,22.993190900133307,21.83580909986669,0.0516354056644856,0.3749999999999995,627992502.0,20.468111841707177,1262.82,0.8491964314527766,0.9469555994848992
2024-04-10,22.28,22.39,22.06,22.06,-0.8093525179856065,11145329,23123565.75,41.53846153846153,21.73913043478242,-0.0114174643551656,0.0814145634305381,-0.0928320277857038,21.97332807009884,20.316091095179644,22.372000000000003,22.92158740505204,21.822412594947966,0.0491317186708418,0.3692857142857139,616847173.0,20.468992981100776,1258.56,0.8105346357766542,0.9342888104336268
2024-04-11,21.91,22.43,21.91,22.24,0.8159564823209342,19255412,22546709.25,40.39215686274508,34.78260869565197,-0.0117711996660005,0.0627774108112304,-0.074548610477231,21.98378579284006,20.335234467366917,22.355,22.89849744588781,21.811502554112188,0.0486242402941452,0.3799999999999995,636102585.0,20.470534000900408,1258.2,0.7970149146220781,0.904488167682524
2024-04-12,22.32,22.39,22.21,22.28,0.1798561151079347,13925121,21451099.45,45.92274678111594,37.68115942028985,-0.0087233147993828,0.0484772656891077,-0.0572005804884905,21.9954020362581,20.35458536818913,22.3495,22.89373195519465,21.80526804480535,0.0487019356311908,0.3449999999999996,650027706.0,20.471711307715847,1276.6,0.7719669661558483,0.8015951433476759
2024-04-15,22.21,22.28,20.9,21.2,-4.847396768402168,31131437,20501224.9,25.71428571428575,13.392857142857162,-0.0923898059745447,0.0203038513563772,-0.1126936573309219,21.964209799542097,20.3629974540778,22.3085,23.0463567825678,21.5706432174322,0.0661502819613868,0.4192857142857141,618896269.0,20.473136285745102,1216.61,0.8972630501335201,0.9221406188857156
2024-04-16,21.2,21.24,20.72,21.09,-0.518867924528299,33449847,20824398.4,24.148606811145516,16.591928251121118,-0.1656625291918381,-0.0168894247532658,-0.1487731044385723,21.929927062305158,20.37023131025613,22.2545,23.171393496657537,21.337606503342464,0.0824007276422778,0.4271428571428569,585446422.0,20.47397704339464,1215.68,0.905368867643431,0.9216173098554974
2024-04-17,21.2,21.24,20.76,20.83,-1.2328117591275611,15597365,20955298.55,22.543352601156077,5.392156862745063,-0.241922782092093,-0.0618960962210312,-0.1800266858710618,21.886792667704952,20.374806123089403,22.18,23.295177587935637,21.06482241206437,0.100557041292663,0.4399999999999995,569849057.0,20.474315336860933,1193.01,0.903654246170581,0.9158572821405466
2024-04-19,20.68,21.09,20.46,20.68,-0.7201152184349469,26158064,21263976.95,23.07692307692309,10.04566210045658,-0.3108797006653176,-0.1116928171098885,-0.1991868835554291,21.839467465049857,20.37784287808354,22.089,23.37775133365687,20.800248666343133,0.1166871595506241,0.4664285714285707,543690993.0,20.47464012638825,1174.85,0.8928084284151826,0.9050193554221728
2024-04-22,20.98,20.98,20.72,20.83,0.7253384912959238,12398648,20013795.8,27.192982456140328,16.894977168949673,-0.34939717589317,-0.1592336888665448,-0.1901634870266251,21.79988050563614,20.382341953923508,21.994,23.361508683702723,20.62649131629728,0.1243528856690664,0.466428571428571,556089641.0,20.474850992162885,1190.22,0.896834121786208,0.8711442134910315
2024-04-23,20.83,20.87,20.42,20.53,-1.4402304368698826,18376759,19864321.45,20.05730659025788,4.93273542600895,-0.3995245747082343,-0.2072918660348827,-0.1922327086733516,21.750081270121,20.383811188212828,21.897,23.391651517209645,20.40234848279035,0.136516556351066,0.466428571428571,537712882.0,20.47496263596428,1177.4,0.8962053896019884,0.8771703636686015
2024-04-24,20.76,21.54,20.64,21.42,4.335119337554794,23062837,20418142.5,39.35643564356437,49.75124378109458,-0.3632480401649509,-0.2384831008608963,-0.1247649393040545,21.73713690658684,20.39412152464852,21.8315,23.286744960389555,20.37625503961044,0.1333160763474389,0.5121428571428568,560775719.0,20.47573249350923,1205.61,0.8907700306985619,1.0203337010671567
2024-04-25,21.35,21.35,21.05,21.24,-0.8403361344538007,11245215,19763255.05,40.151515151515135,40.79601990049738,-0.3450456493955443,-0.2597956105678259,-0.0852500388277183,21.71764134162265,20.4025382258958,21.7555,23.164605352604696,20.346394647395307,0.1295401487076549,0.5121428571428568,549530504.0,20.4761141754647,1204.97,0.8846468196799923,1.0150903660783503
2024-04-26,21.05,21.24,20.87,21.13,-0.5178907721280601,18314893,19722755.65,40.151515151515135,35.32338308457702,-0.3356273016486248,-0.2749619487839858,-0.060665352864639,21.694596583127648,20.40977665150878,21.6755,23.03236131626681,20.318638683733187,0.1251976947490772,0.5121428571428568,531215611.0,20.47662269286844,1209.52,0.8812917716692151,1.014442169689716
2024-05-02,21.13,21.13,20.87,21.09,-0.1893043066729771,7330111,19347739.9,38.04627249357327,33.33333333333328,-0.3276143249050385,-0.2854924240081963,-0.0421219008968422,21.67088691320108,20.416545043036056,21.605,22.92757324939012,20.282426750609872,0.1224321452802707,0.5042857142857137,523885500.0,20.476809129889546,1216.36,0.8774313875547736,0.9975321470837156
2024-05-03,21.09,21.65,21.09,21.31,1.04314841156945,16725291,19145355.15,38.04627249357327,44.27860696517402,-0.3000529975429131,-0.2884045387151396,-0.0116484588277734,21.65673448523241,20.425435142110327,21.551,22.82595552038089,20.276044479619102,0.1183198478382345,0.5257142857142851,540610791.0,20.47747986246641,1221.03,0.8773182321750695,1.0080474782491755
2024-05-06,21.46,21.83,21.42,21.8,2.299389957766307,27119741,19185813.25,46.90476190476193,68.65671641791047,-0.2359516385265152,-0.2779139586774148,0.0419623201508995,21.66235274071349,20.439112404377887,21.51,22.68936646686271,20.330633533137284,0.1096575050546456,0.5392857142857136,567730532.0,20.478979913446494,1241.58,0.8875625281257041,1.0248245644679952
2024-05-07,21.87,22.47,21.76,22.43,2.8899082568807355,30152936,19618410.35,52.04301075268819,98.04878048780492,-0.1327844582313133,-0.2488880585881945,0.1161036003568811,21.69245655480316,20.4589222312,21.5175,22.719180840368026,20.31581915963197,0.1116933510275847,0.5528571428571419,597883468.0,20.48138460329998,1248.63,0.8578859522607165,1.0514765346878587
2024-05-08,22.43,23.06,22.13,22.84,1.8279090503789508,34306978,20014497.25,55.57768924302788,91.6666666666667,-0.0177357049147772,-0.2026575878535111,0.1849218829387338,21.737458258536368,20.48261454730746,21.5585,22.882135742547668,20.23486425745233,0.1227947902263765,0.6064285714285705,632190446.0,20.484829026676422,1250.46,0.8523611186682859,1.0540815554495602
2024-05-09,22.99,22.99,22.35,22.65,-0.8318739054290814,19434034,19784695.05,67.55447941888619,84.46969696969695,0.0574476283664431,-0.1506365446095202,0.2080841729759634,21.773244209182,20.50418057171236,21.5955,22.99944144427384,20.19155855572616,0.1300216660205913,0.5535714285714273,612756412.0,20.48676357367089,1248.64,0.8477922000265126,1.0646114279740715
2024-05-10,22.76,22.8,22.28,22.65,0.0,18994649,19898542.75,69.40298507462686,84.46969696969695,0.1156972754857292,-0.0973697805904703,0.2130670560761996,21.80762678921408,20.52553200880975,21.627,23.097726279589796,20.156273720410205,0.1360083487852956,0.5535714285714273,612756412.0,20.48857590895997,1244.7,0.8518558523123181,1.0696111795194871
2024-05-13,22.73,22.8,22.39,22.47,-0.7947019867549643,13182013,20065334.0,70.81218274111677,77.65151515151513,0.1456570015708003,-0.0487644241582162,0.1944214257290165,21.833602209244894,20.5448799490206,21.6385,23.132815896991783,20.144184103008214,0.1381164033543713,0.5485714285714275,599574399.0,20.48981776316244,1240.18,0.8496785827817113,1.0794642367446168
2024-05-14,22.62,22.84,22.39,22.47,0.0,15673953,20291765.2,73.61477572559366,77.65151515151513,0.1674698125882123,-0.0055175768089305,0.1729873893971429,21.858558985352943,20.564035372413432,21.659,23.18849802567008,20.12950197432992,0.1412344083909764,0.5357142857142847,599574399.0,20.491301964454927,1243.28,0.8493423340955243,1.0724453088192425
