date,open,high,low,close,price_change_percent,volume,volume_ma_20,rsi,stochastic_k,macd,macd_signal,macd_diff,ema_50,ema_200,sma_20,bollinger_upper,bollinger_lower,bollinger_width,atr,obv,vwap,vnindex_close,correlation_20,beta_20
2022-05-27,38.7,39.0,38.5,39.0,0.3861003861003853,1575800,2109110.0,42.2535211267606,52.83018867924526,-0.2830253992657461,-0.2879266585656446,0.0049012592998985,39.97472180558849,43.96015762247913,39.2875,40.39957487441942,38.17542512558058,0.0566121476000977,0.971428571428571,-56045910.0,47.23773138098166,1285.45,0.7473506118096542,0.311470901530648
2022-05-30,39.0,39.25,38.6,39.25,0.6410256410256387,1390900,2109350.0,34.92063492063484,62.2641509433962,-0.2431659672494532,-0.2789745203024064,0.0358085530529531,39.94630134262423,43.91329038245446,39.3025,40.4034445705246,38.20155542947539,0.0560241496354992,0.9357142857142848,-54655010.0,47.2253596494432,1293.92,0.7493698211622206,0.3140619851014403
2022-05-31,39.0,39.75,38.85,39.4,0.3821656050955413,1776600,2090745.0,36.92307692307687,74.99999999999993,-0.1972001334218873,-0.2626196429263026,0.0654195095044152,39.92487776056054,43.86838202043999,39.2725,40.32505328656169,38.21994671343831,0.0536025609045357,0.9357142857142848,-52878410.0,47.21018808547019,1292.68,0.843282411922191,0.2868153138771934
2022-06-01,39.3,39.7,39.15,39.65,0.6345177664974555,1539200,2095905.0,52.72727272727271,95.34883720930226,-0.1389967008399253,-0.2378950545090271,0.0988983536691018,39.91409824053856,43.826408069987856,39.2625,40.295571557107465,38.22942844289254,0.0526238297157573,0.8535714285714278,-51339210.0,47.19736804260433,1299.52,0.838106391375103,0.2897964867217409
2022-06-02,39.6,39.6,38.8,39.45,-0.5044136191677095,2935600,2149755.0,59.183673469387855,86.0465116279071,-0.1077661288644264,-0.211869269380107,0.1041031405156805,39.895898309537046,43.78286172103275,39.235,40.21323686723626,38.25676313276374,0.0498655214597304,0.8499999999999994,-54274810.0,47.172350236877655,1288.62,0.8357186746669582,0.290348625154244
2022-06-03,39.05,39.6,39.0,39.4,-0.1267427122940589,1249100,2127710.0,72.50000000000004,83.72093023255806,-0.0860582319734888,-0.1867070618987834,0.1006488299252945,39.876451317006186,43.739251156644364,39.21,40.141100085071535,38.27889991492847,0.0474929908223175,0.7928571428571425,-55523910.0,47.16182021139073,1287.98,0.8432311892904851,0.2986250807444003
2022-06-06,39.35,39.45,38.95,39.25,-0.3807106598984755,1503500,2081440.0,57.57575757575761,71.42857142857143,-0.0800357118227665,-0.16537279188358,0.0853370800608134,39.851884598692216,43.69458199090661,39.19500000000001,40.11260557975591,38.27739442024411,0.0468225834803367,0.7285714285714283,-57027410.0,47.14899469939592,1290.01,0.8430151506430889,0.3234876843405432
2022-06-07,39.25,39.25,38.85,39.0,-0.6369426751592355,1562200,2028655.0,50.0,54.54545454545451,-0.0943481451881851,-0.151167862544501,0.0568197173563159,39.81847735952782,43.64786973229063,39.135000000000005,39.92380322407743,38.34619677592258,0.0403119061749036,0.6857142857142853,-58589610.0,47.13540525466606,1291.35,0.857999602723291,0.2985654269413474
2022-06-08,38.9,39.35,38.8,39.05,0.1282051282051277,1441700,2001560.0,52.63157894736829,57.57575757575737,-0.1004977936062374,-0.1410338487568483,0.0405360551506109,39.78834099248751,43.60211978470565,39.075,39.66393302273034,38.48606697726967,0.0301437247718662,0.625,-57147910.0,47.12295577780497,1307.91,0.8580613140416289,0.2964865847999358
2022-06-09,39.0,39.1,38.65,39.05,0.0,1542100,1954960.0,54.05405405405404,57.57575757575737,-0.1041706202174594,-0.1336612030489705,0.029490582831511,39.75938644376252,43.55682506047973,39.0525,39.60640954990215,38.49859045009784,0.0283674310173309,0.6071428571428571,-57147910.0,47.109462085042736,1307.8,0.7972453105179854,0.2730016405867831
2022-06-10,38.9,39.1,38.75,39.0,-0.1280409731113874,979600,1847210.0,58.82352941176468,51.61290322580636,-0.1098496653377338,-0.1288988955067232,0.0190492301689893,39.72960658322281,43.51148351758938,39.0525,39.60640954990215,38.49859045009784,0.0283674310173309,0.5750000000000003,-58127510.0,47.10093087987266,1284.08,0.705903922464875,0.2586240293285401
2022-06-13,38.3,38.7,38.1,38.2,-2.051282051282044,1795500,1837280.0,37.50000000000007,6.060606060606152,-0.1768648754423694,-0.1384920914938525,-0.0383727839485169,39.669622011331725,43.458632935324815,39.0375,39.66567614023219,38.40932385976781,0.0321832156378964,0.5964285714285721,-59923010.0,47.084160819998885,1227.04,0.8348329942458909,0.3001411369242089
2022-06-14,38.1,38.3,37.6,38.3,0.2617801047120283,2058500,1847335.0,38.77551020408146,32.558139534883544,-0.2193769075705844,-0.1546690547091989,-0.0647078528613855,39.61591134422068,43.40730325437631,39.0025,39.71218858997165,38.29281141002834,0.0363919538476587,0.5964285714285721,-57864510.0,47.064429596546525,1230.31,0.7764823867272878,0.3059672596475764
2022-06-15,38.3,38.45,37.65,38.35,0.1305483028720688,2037200,1800950.0,39.99999999999994,34.883720930232585,-0.2461954295220891,-0.1729743296717769,-0.0732210998503122,39.566267762094384,43.356981828959626,38.97,39.737360479346094,38.202639520653904,0.0393821133870205,0.6214285714285721,-55827310.0,47.04516743287093,1213.93,0.7466206266483331,0.293104011632492
2022-06-16,38.0,38.85,37.9,38.3,-0.1303780964797996,1597800,1748325.0,35.41666666666656,32.558139534883544,-0.2683900500878309,-0.1920574737549877,-0.0763325763328431,39.51661020279656,43.3066636018058,38.9375,39.76140277913889,38.11359722086111,0.0423192438723025,0.6535714285714295,-57425110.0,47.03045641173618,1236.63,0.7109802275134515,0.2676711215372258
2022-06-17,37.9,38.3,37.55,38.3,0.0,3725300,1818035.0,27.906976744185897,34.09090909090905,-0.282720421755144,-0.210190063355019,-0.0725303584001249,39.46889999876532,43.25684605352912,38.9075,39.77944579744575,38.035554202554245,0.0448214764477673,0.6607142857142867,-57425110.0,46.99517122954753,1217.3,0.686707313526794,0.2523564528185874
2022-06-20,38.3,38.3,37.65,37.8,-1.305483028720622,2132800,1792440.0,17.999999999999872,11.627906976744155,-0.3306120756625219,-0.2342744658165196,-0.0963376098460022,39.40345293999022,43.20254907787211,38.8625,39.8629604203219,37.8620395796781,0.0514871879226452,0.6428571428571439,-59557910.0,46.97479511799513,1180.4,0.7312013073511456,0.2779053901590939
2022-06-21,37.6,37.6,36.9,37.5,-0.7936507936507908,1956200,1811835.0,7.843137254901819,22.22222222222225,-0.3882979916792735,-0.2650791709890704,-0.123218820690203,39.32880772665727,43.14580729600274,38.7975,39.96930697170927,37.62569302829073,0.0604063133814944,0.6678571428571435,-61514110.0,46.95498806405664,1172.47,0.7188135359637995,0.2822737089199026
2022-06-22,37.35,37.5,36.8,37.5,0.0,1418900,1814760.0,8.510638297872191,25.00000000000006,-0.4290684615877893,-0.2978770291088142,-0.1311914324789751,39.257089776592274,43.08963010897784,38.73,40.03682419386973,37.42317580613027,0.0674838210105721,0.6571428571428578,-61514110.0,46.94057297230512,1169.27,0.751014712436031,0.3266486408380841
2022-06-23,37.05,37.1,36.5,37.1,-1.0666666666666602,1548900,1788370.0,7.407407407407277,20.338983050847485,-0.4880303002729533,-0.335907683341642,-0.1521226169313113,39.17249802064748,43.030031799435775,38.6425,40.136443914961895,37.1485560850381,0.0773212869230456,0.6857142857142863,-63063010.0,46.9242914821506,1188.88,0.5968313331398729,0.2588923128885549
2022-06-24,36.75,37.3,36.0,37.3,0.5390835579514697,1514800,1785320.0,14.545454545454303,38.80597014925363,-0.5127094582140543,-0.3712680383161245,-0.1414414198979298,39.09906672572013,42.97301655765035,38.5575,40.155615666718006,36.95938433328199,0.0828951911673738,0.7428571428571432,-61548210.0,46.90836665186546,1185.48,0.55903952151399,0.2532733317754346
2022-06-27,36.9,37.4,36.75,36.9,-1.072386058981234,1822400,1806895.0,13.793103448275644,26.86567164179099,-0.5581109698976618,-0.408636624632432,-0.1494743452652298,39.01282881490757,42.91258853220109,38.440000000000005,40.16431527218596,36.71568472781405,0.089714634348905,0.7607142857142861,-63370610.0,46.889559967511545,1202.82,0.4289521136155426,0.1876407904772072
2022-06-28,36.5,36.9,36.2,36.8,-0.2710027100271017,2228300,1829480.0,11.864406779660882,25.80645161290312,-0.5952989238389819,-0.445969084473742,-0.1493298393652398,38.92605121432296,42.85176675576128,38.31,40.11950705703864,36.50049294296135,0.0944665652330276,0.7714285714285712,-65598910.0,46.86577237887405,1218.1,0.4263256499775709,0.1764445918775094
2022-06-29,36.4,36.7,36.15,36.7,-0.2717391304347671,1429300,1823985.0,11.475409836065438,22.58064516129041,-0.6256279598461205,-0.4819008595482177,-0.1437271002979028,38.83875508827108,42.79055514625122,38.1625,39.99290835248341,36.33209164751659,0.0959270672772176,0.7857142857142853,-67028210.0,46.85039898509252,1218.09,0.4142555794092318,0.1619181274554662
2022-06-30,36.35,36.75,36.2,36.75,0.1362397820163341,1878800,1771145.0,13.11475409836045,26.3157894736842,-0.6382717577452013,-0.5131750391876144,-0.1250967185575868,38.75684312402515,42.73045011992037,38.0275,39.856354976840606,36.198645023159386,0.0961859168675621,0.7999999999999992,-65149410.0,46.83035760372965,1197.6,0.3621493585551978,0.1415174724761993
2022-07-01,36.6,36.7,36.05,36.3,-1.224489795918371,1866600,1802020.0,14.814814814814568,10.52631578947358,-0.6768015508827219,-0.5459003415266359,-0.1309012093560859,38.66049633484769,42.6664655416127,37.8725,39.73669871314839,36.008301286851605,0.0984460340958949,0.7857142857142853,-67016010.0,46.81010487072897,1198.9,0.3239415298853211,0.1317931803488657
2022-07-04,36.2,36.35,36.1,36.35,0.1377410468319739,758300,1764760.0,13.207547169811392,12.280701754386008,-0.6952872685729901,-0.5757777269359068,-0.1195095416370832,38.5698886354419,42.60361513821357,37.7275,39.59169871314838,35.863301286851616,0.0988243966946329,0.7535714285714283,-66257710.0,46.80183423719471,1195.53,0.3209444805080377,0.1331635287478445
2022-07-05,36.35,36.4,36.0,36.15,-0.5502063273727709,1478700,1760585.0,10.714285714285625,5.26315789473679,-0.7178012950417454,-0.6041824405570746,-0.1136188544846708,38.47499104189516,42.53940006221144,37.585,39.47516846923867,35.69483153076132,0.1005810014228375,0.7249999999999994,-67736410.0,46.78561632555201,1181.29,0.3334737664687733,0.1375342380935869
2022-07-06,36.0,36.05,33.75,33.75,-6.639004149377592,2171700,1797085.0,5.82524271844656,0.0,-0.9187134092831784,-0.6670886343022954,-0.251624774980883,38.28969727554632,42.45194334517451,37.32,39.7534078335144,34.8865921664856,0.1304077081197428,0.8285714285714276,-69908110.0,46.75815725814225,1149.61,0.3905146408849125,0.3680234049415752
2022-07-07,34.0,34.9,33.25,34.9,3.4074074074073923,2174100,1828685.0,23.015873015872984,32.67326732673266,-0.9739156251784992,-0.7284540324775362,-0.2454615927009629,38.15676797062294,42.37679963029716,37.1125,39.63103654247624,34.59396345752376,0.1357244347578978,0.8928571428571418,-67734010.0,46.73041809245112,1166.48,0.4612599803778466,0.4871936234962754
2022-07-08,35.0,35.35,33.75,35.0,0.2865329512893977,1413800,1850395.0,26.271186440677965,40.22988505747125,-0.9980892629861912,-0.7823810785792672,-0.215708184406924,38.03297314824557,42.30339863895092,36.9125,39.43521261688031,34.389787383119696,0.1366860882833893,0.9607142857142849,-66320210.0,46.712954065880965,1171.31,0.4854539527785638,0.5191133956275888
2022-07-11,33.85,35.0,33.1,35.0,0.0,2385900,1879915.0,27.6785714285714,43.181818181818166,-1.0056544861918084,-0.8270357601017755,-0.1786187260900329,37.91403302478496,42.23072800572753,36.7525,39.33655536033224,34.16844463966776,0.1406192972087469,1.0321428571428564,-66320210.0,46.68278223407204,1155.29,0.44188807093633,0.5503682553344267
2022-07-12,34.3,35.1,34.0,34.95,-0.1428571428571334,1212400,1837610.0,27.43362831858407,43.02325581395355,-1.00410980937351,-0.8624505699561225,-0.1416592394173876,37.79779643557771,42.15828295094417,36.585,39.180968534396655,33.98903146560335,0.141914365690674,1.0607142857142848,-67532610.0,46.6678995485323,1174.82,0.4283077163231523,0.5087579550238995
2022-07-13,34.3,35.0,34.15,34.75,-0.5722460658083017,2004600,1835980.0,28.44036697247704,38.37209302325581,-1.0074111616170285,-0.8914426882883036,-0.1159684733287248,37.678275006731525,42.084568692725824,36.405,38.98486127738002,33.82513872261998,0.1417311510715571,1.0499999999999992,-69537210.0,46.64327078840576,1173.92,0.4499535062892088,0.541409394321204
2022-07-14,34.75,34.9,34.25,34.75,0.0,1414300,1826805.0,25.71428571428575,38.37209302325581,-0.998517222074291,-0.9128575950455012,-0.0856596270287899,37.56344069274205,42.01158790971363,36.2275,38.74616192545473,33.70883807454527,0.1390469629676201,1.003571428571428,-69537210.0,46.62595508813112,1182.17,0.4638770228504976,0.5840776706814489
2022-07-15,34.55,34.9,34.3,34.8,0.1438848920863211,1582500,1719665.0,28.57142857142854,44.73684210526308,-0.9761813181923742,-0.9255223396748756,-0.0506589785174984,37.45507046949727,41.93983081608464,36.0525,38.44821437538357,33.65678562461642,0.1329014284936454,0.9999999999999994,-67954710.0,46.60669284898091,1179.25,0.488986675141641,0.633003975381032
2022-07-18,34.8,34.8,34.0,34.0,-2.298850574712641,1088000,1667425.0,25.0,24.657534246575317,-1.0113747687898211,-0.9426928254978648,-0.0686819432919563,37.31957750990914,41.86082752438231,35.8625,38.27733899430572,33.44766100569428,0.1346720944889909,1.007142857142857,-69042710.0,46.593043182599054,1176.49,0.4986194681296513,0.7605901924639656
2022-07-19,34.0,34.5,34.0,34.4,1.17647058823529,655400,1602385.0,30.50847457627114,35.61643835616432,-0.9955135147702804,-0.953256963352348,-0.0422565514179325,37.20508427422643,41.78659043458747,35.7075,38.07732677581439,33.33767322418562,0.1327355191942522,0.9964285714285712,-68387310.0,46.58485752411708,1178.33,0.4929572996968818,0.7741521510238861
2022-07-20,34.4,34.5,34.1,34.1,-0.8720930232558044,626100,1562745.0,28.45528455284554,27.777777777777768,-0.9956733469228284,-0.961740240066444,-0.0339331068563841,37.08331626347245,41.71010694767615,35.5375,37.85309359219377,33.22190640780623,0.1303183168311654,0.9857142857142857,-69013410.0,46.57700560416719,1194.14,0.4697001555459505,0.7172555657193673
2022-07-21,34.1,34.4,34.05,34.25,0.4398826979472137,930600,1531830.0,32.47863247863249,34.84848484848484,-0.9724860547697248,-0.9638894030071004,-0.0085966517626243,36.97220582176765,41.63587702779878,35.395,37.65585684734987,33.134143152650125,0.1277500690690702,0.9607142857142854,-68082810.0,46.56535337878218,1198.47,0.5230823598654522,0.839524841556805
2022-07-22,34.05,34.25,33.25,33.25,-2.9197080291970767,674700,1489825.0,27.20588235294113,4.545454545454506,-1.0230089904928477,-0.97571332050425,-0.0472956699885978,36.82623696601206,41.55243546533312,35.192499999999995,37.46041696682644,32.92458303317355,0.1288863801563656,1.014285714285714,-68757510.0,46.556474516898525,1194.76,0.5327117373113193,0.8872700364745729
2022-07-25,33.45,33.7,33.25,33.65,1.2030075187969835,755800,1436495.0,32.14285714285711,18.644067796610106,-1.0190254331193105,-0.984375743027262,-0.0346496900920482,36.70167865361943,41.47380426667309,35.029999999999994,37.24796492782252,32.812035072177466,0.1266323110375408,1.0178571428571428,-68001710.0,46.54650453555146,1188.5,0.5429939365265019,0.9578152132815324
2022-07-26,33.05,33.8,33.05,33.05,-1.7830609212481474,592700,1354715.0,43.26923076923072,0.0,-1.0521548347996514,-0.99793156138174,-0.0542232734179115,36.55847556916377,41.389985318746,34.8425,37.0644657015682,32.6205342984318,0.1275434140241487,0.9000000000000001,-68594410.0,46.53855672919075,1185.07,0.558615159954017,1.0384633380344153
2022-07-27,33.1,33.4,33.0,33.25,0.605143721633894,581400,1312320.0,30.58823529411764,10.638297872340418,-1.0501661342950754,-1.008378475964407,-0.0417876583306684,36.42873142919656,41.3089904399525,34.67,36.81927160243899,32.520728397561015,0.1239845170140747,0.8107142857142858,-68013010.0,46.53072069359601,1191.04,0.5658436151462896,1.050967927456224
2022-07-28,33.3,33.55,33.0,33.5,0.7518796992481258,1152200,1275990.0,32.954545454545425,23.8095238095238,-1.0166973104320007,-1.010042242857926,-0.0066550675740748,36.31387921628689,41.23128904254004,34.5075,36.4786805172477,32.5363194827523,0.1142464981379527,0.7357142857142855,-66860810.0,46.51537393728411,1208.12,0.6384758321355851,1.211380829777453
2022-07-29,33.9,33.9,32.0,32.0,-4.477611940298509,1908500,1278085.0,24.57627118644064,0.0,-1.098547122956013,-1.0277432188775433,-0.07080390407847,36.144707482314864,41.13943542022621,34.292500000000004,36.37533081658695,32.20966918341306,0.1214744224881208,0.7357142857142855,-68769310.0,46.488652594960016,1206.33,0.6007184364168333,1.2475208164899891
2022-08-01,32.45,32.55,32.05,32.35,1.0937500000000044,1261800,1303260.0,29.0322580645161,11.666666666666714,-1.1222351854981198,-1.0466416122016586,-0.0755935732964612,35.995895424184866,41.05197835136825,34.0925,36.11064792634966,32.074352073650346,0.1183924866964672,0.696428571428571,-67507510.0,46.47063977594773,1231.35,0.6208856144848275,1.2022898961923143
2022-08-02,32.4,33.3,32.25,33.3,2.9366306027820643,1372600,1297955.0,39.56834532374097,44.82758620689648,-1.0522217281109008,-1.047757635383507,-0.0044640927273937,35.890174035001145,40.97484423841931,33.95,35.74678074695534,32.15321925304467,0.1058486448869122,0.7107142857142849,-66134910.0,46.45197161076939,1241.62,0.6458366898715588,1.369620603655141
2022-08-03,32.9,33.2,32.55,33.0,-0.9009009009008916,1250700,1251905.0,37.931034482758605,34.48275862068967,-1.0093083728575394,-1.0400677828783136,0.0307594100207742,35.77683387676581,40.89549255445494,33.9125,35.75751461982452,32.067485380175484,0.1088102982572513,0.7178571428571422,-67385610.0,46.43496430373256,1249.76,0.4084264049268704,0.8665690605497987
2022-08-04,33.0,33.2,32.7,33.2,0.60606060606061,1146000,1200500.0,39.18918918918922,42.857142857143,-0.9482302925552446,-1.0217002848136998,0.0734699922584551,35.67578156787303,40.81892048923648,33.8275,35.63726154288432,32.017738457115684,0.1069994260814022,0.7107142857142849,-66239610.0,46.41955237817578,1254.15,0.3251533533194585,0.6477529163187391
